clone_2542.wav|an dɛɾ kasə zɪnt ɪmɜ tsuː veːnɪɡə vɑrəntɾɛnɜ.
clone_2543.wav|an dɛɾ zaɪtə ɪst aɪn ʃtɾɪçkoːdə.
clone_2544.wav|an dɛɾ ʃtɛlə mʊs ɪç mɑːl kʊɐts ʃpɪkən.
clone_2545.wav|an dɛɾ taŋkə hɔltə ɑlɛks zɪç aɪnən eːnɛɾɡiːdɾɪŋk.
clone_2546.wav|an dɛɾ teːkə dɔɾt dɾyːbən ɪst zɛlpstbədiːnʊŋ.
clone_2547.wav|an dɛɾ vant dɛs tsɑːnaɾtstəs hɛŋt aɪnə riːzɪɡə, fɛɾrɔstətə tsaŋə.
clone_2548.wav|an dɛɾ vant hɪŋən ɡəmɛːldə, vaɪtərə anɑloːɡuːrən ʊnt mɛsɪnstɾuːmɛntə fyːɾ tɛmpeːratuːɾ ʊnt lʊftdɾʊk.
clone_2549.wav|an dɛɾ vɪldvasɜbɑːn mʊs man hɔøtə laŋə anʃteːən.
clone_2550.wav|an dɛɾ nɛçstən rastʃtɛtə ɡiːpt ɛs aɪnə ʃnɛladɛstatsjoːn.
clone_2551.wav|an dɛɾ œɾtlɪçən ɡəzamtʃuːlə ɛɾlaŋtə ziː diː mɪtlərə raɪfə.
clone_2552.wav|an diː latə!
clone_2553.wav|an diːzən fʏnf ʊntɾyːklɪçən antsaɪçən ɛɾkɛnən ziː aɪnən lʏɡnɜ.
clone_2554.wav|an aɪnə reːnoːviːrʊŋ ɪst ɡɑːɾnɪçt meːɾ tsuː dɛŋkən.
clone_2555.wav|an aɪnəm aɪntsɛlnən mɛsveːɾt lɛst zɪç nɪçts kɔŋkɾeːtəs fɛstmaxən.
clone_2556.wav|an aɪnɜ zaɪtə hat man voːl fɛɾɡɛsən, iːn viːdɜ tsuː ʃliːsən.
clone_2557.wav|an aɪnɜ vasɜʃaɪdə ɡɾɛntsən diː aɪntsuːksɡeːbiːtə tsvaɪɜ flʏsə an1aɪnandɜ.
clone_2558.wav|an ɛntʃpantən tɑːɡən dɾeːt dɛɾ fɔltɜknɛçt dɔømçən.
clone_2559.wav|an iːnən ɪst nɛːmlɪç ɡɑːɾ nɪçts falʃ.
clone_2560.wav|an ɪɾɡəndvɑːs zɔltə ɪç dɪç nɔx ɛɾɪnɜn.
clone_2561.wav|an jeːdəm dɾɪtən dɔnɜstɑːk ɪm moːnɑːt tɾɪft zɪç diː zeːnɪoːrənɡɾʊpə ɪm fɛɾaɪnʃaɪm.
clone_2562.wav|an kaltən ʃtɛlən zaməlt zɪç fɔøçtɪçkaɪt ʊnt ɛs bɪldət zɪç ʃɪməl.
clone_2563.wav|an mançən ɛkən ziːt ɛs aʊs viː am pɾɛntslaʊɜ bɛɾk.
clone_2564.wav|an maɪnɜ kɾøːnʊŋ kɛmpftə ɪç ɡeːɡən maɪnən fɑːtɜ.
clone_2565.wav|an maɪnɜ kɾøːnʊŋ kɛmpftə ɪç ɡeːɡən maɪnən fɑːtɜ. das ɪst aɪnə haɪlɪɡə eːrə.
clone_2566.wav|an miːɾ kɔmt niːmant foːɾbaɪ!
clone_2567.wav|an ʃlɛçtən ʃuːlnoːtən ɪst ɡɾʊndzɛtslɪç dɛɾ leːrɜ oːdɜ diː leːrərɪn ʃʊlt.
clone_2568.wav|an zaɪnəm rant vɛkst ʃɪlf.
clone_2569.wav|an zɪç ɡɑːp ɛs kaɪnən ɡɾʊnt, iːnən das tsuː fɛɾbiːtən.
clone_2570.wav|an zɪç ɪst diː haltərʊŋ rɛçt zoːliːdə.
clone_2571.wav|an zɪç vɑːɾ das ɛsən ɡuːt.
clone_2572.wav|an zoː tsiːmlɪç jeːdəm ʃtant bəkɔmt man bɾatvuːɾst mɪt kʊriːkɛtʃuːp.
clone_2573.wav|an vɛlçən zʏmptoːmən ɛɾkɛnt man aɪnən hɪtsʃlɑːk?
clone_2574.wav|an vɛlçɜ haltɛʃtɛlə mʊs ɪç aʊsʃtaɪɡən, vɛn ɪç tsuːɾ uːniːvɛɾziːtɛːt mœçtə?
clone_2575.wav|an tsɑːlraɪçən ʃtɛlən vʊɐdə dɛɾ bax kʏnstlɪç aʊfɡəʃtaʊt.
clone_2576.wav|anbaɪ nɔx aɪn kʊɐtsɜ hɪnvaɪs.
clone_2577.wav|andərə baʊtaɪlə aʊs halblaɪtɜn hɑːbən daszɛlbə pɾoːbleːm.
clone_2578.wav|andərə kɪndɜ dʏɾfən das ɑːbɜ aʊx!
clone_2579.wav|andərə kʊndən kaʊftən aʊx fɔlɡəndən ʃrɔt.
clone_2580.wav|andərə lɛndɜ, andərə zɪtən.
clone_2581.wav|andərə mɛnʃən zɪnt fiːl ʃnɛlɜ dɑːmɪt, ʃpɾɑːxə ɪn rɪçtɪç ʊnt falʃ tsuː kɑteːɡoːriːziːrən.
clone_2582.wav|andərə ɡlaʊbən, diː anlɑːɡə vʏɾdə ʊnmɛŋən an tuːrɪstən antsiːən.
clone_2583.wav|andərə fɛɾzuːxən deːm meːrɛsɔøɡɜ tsuː hɛlfən.
clone_2584.wav|andərə fɛɾzuːxən, deːm meːrɛsɔøɡɜ tsuː hɛlfən.
clone_2585.wav|andeːrɛnfals kœntə ziː deːn kʏɾtsərən tsiːən.
clone_2586.wav|andeːrɜzaɪts ɡlaʊbə ɪç nɪçt, das duː zoː ʃlɛçt leːzən kanst.
clone_2587.wav|andɛɾnfals vɪɾst duː dɪç bɪs aʊf diː knɔxən blamiːrən.
clone_2588.wav|andɛɾnfals vʏɾdə man kaɪmən ʊnt ʃɛdlɪŋən tyːɾ ʊnt toːɾ œfnən.
clone_2589.wav|andɜs als anɡəliːkɑː aɾnt anɡɛlt ɑːdɾiːɑːn axt ɑːlə.
clone_2590.wav|andɜs als man dɛŋkt.
clone_2591.wav|andɜsvoː nɛnt man deːn famiːlɪənɑːmən tsuːeːɾst, zoːtsuːzɑːɡən als fɔɾnɑːmən.
clone_2592.wav|andɾeːɑː ɡlaʊpt, ziː hɛtə das ɪntɜnɛt kɑpʊt ɡəmaxt.
clone_2593.wav|andɾeːɑː vɛksəltə diː ʃpuːɾ ʊnt dɑːbaɪ kɑːm ɛs tsʊm ʊnfal mɪt deːm skoːdɑː.
clone_2594.wav|andɛçtɪç hiːltən diː ɡlɔøbɪɡən fɔɾ deːm kɾuːtsiːfɪks ɪnə.
clone_2595.wav|anɛtə bətsaɪçnət ɛs als ɡəzʊndəs mɪsʃtɾaʊən.
clone_2596.wav|anɛtə ɪst mɪt bɛɾnt fɛɾhaɪrɑːtət.
clone_2597.wav|anfaŋ dɛɾ axtsɪɡɜ jɑːrə vɑːɾ ɔøroːpɑː nɔx fɔm aɪzɜnən foːɾhaŋ ɡətaɪlt.
clone_2598.wav|anfaŋs mɔxtə ɪç ziː nɪçt.
clone_2599.wav|anfaŋs vɑːrən ziː nɔx ʃɔø.
clone_2600.wav|anfasən haɪst kaʊfən.
clone_2601.wav|anɡəblɪç fœɾdɜt klasɪʃə muːziːk diː fɛːɪçkaɪt, zɪç tsuː kɔntsɛntɾiːrən.
clone_2602.wav|anɡəblɪç hat ɛɾ nɪçt meːɾ ɡənuːk ʃpaɪçɜplats.
clone_2603.wav|anɡəblɪç jɑː.
clone_2604.wav|anɡəblɪç liːɡən dɛɾ nɛɾf fyːɾs zeːən ʊnt dɛɾ fyːɾ deːn niːsraɪts dɪçt neːbənaɪnandɜ.
clone_2605.wav|anɡəblɪç ʃpɪoːniːɾt dɛɾ aɪsfɜkɔøfɜ fyːɾ deːn mɔsɑːt.
clone_2606.wav|anɡəboːt ʃaft naxfrɑːɡə ʊnt ʊmɡəkeːɾt.
clone_2607.wav|anɡəbɾantə taɪlə vɛkʃnaɪdən ʊnt nɪçt fɛɾtseːrən.
clone_2608.wav|anɡəeːkəlt vɪç ziː tsuːrʏk.
clone_2609.wav|anɡəhaɪratətə famiːlɪənmɪtɡliːdɜ zɪnt nɪçt blʊtsfɜvant.
clone_2610.wav|anɡəzɪçts aktuːɛlɜ tsɑːlən vɪɾt diː pɛɾzoːnalaptaɪlʊŋ deːn rɔtstɪft anzɛtsən.
clone_2611.wav|anɡəzɪçts dɛɾ jʏŋstən ɛntvɪklʊŋən aʊf deːm ɪmoːbiːliːnmaɾkt vɪɾt ɛɾ klaɪnərə bɾøːtçən bakən mʏsən.
clone_2612.wav|anɡəzɪçts dɛs çeːmɪʃən ɡərʊxs vʏɾdə ɪç eːɜ aʊf plastiːk tɪpən.
clone_2613.wav|anɡəzɪçts dɛs eːnɔɾmən rɛsʊɐsənfɜbɾaʊxs dɛs mɛnʃən zɪnt fɛɾhyːtʊŋsmɪtəl diː ʊmvɛltfrɔøntlɪçstən pɾoːdʊktə, diː ɛs ɡiːpt.
clone_2614.wav|anɡɾɪf ɪst diː bɛstə fɛɾtaɪdɪɡʊŋ.
clone_2615.wav|anhant aɪnɜ ʃpuːɾ ɪn dɛɾ anzoːnstən jʊŋfrɔølɪçən ʃneːdɛkə kan man diː ʃpeːtsɪəs bəʃtɪmən.
clone_2616.wav|anhant vɛlçɜ fɔɾməl bərɛçnət man diː antvɔɾt aʊf diː frɑːɡə alɜ frɑːɡən?
clone_2617.wav|aŋkə tuːt aɪnfax zoː, als vɛːrə nɪçts ɡəveːzən.
clone_2618.wav|anklɑːm liːkt kvɑziː aʊf dɛɾ ʃtɾɛkə.
clone_2619.wav|anlɛslɪç dɛɾ fɛɾapʃiːdʊŋ dɛs laŋjɛːrɪɡən kɔleːɡən ʃuːltə vʊɐdə aɪnə flaʃə zɛkt kaltɡɛʃtɛlt.
clone_2620.wav|anlɛslɪç dɛɾ fɛɾapʃiːdʊŋ dɛs laŋjɛːrɪɡən kɔleːɡən ʃuːltə, vʊɐdə aɪnə flaʃə zɛkt kaltɡɛʃtɛlt.
clone_2621.wav|anɑːeːliːzɑː ʊnt zandiː zɪnt aɪnfax yːbɜ deːn tsaʊn ɡəklɛtɜt.
clone_2622.wav|anɑːeːliːzɑː vaɾf iːm aɪnən rɛtʊŋsrɪŋ tsuː.
clone_2623.wav|anɑːleːnɑː hat zɪç als klasənbʊxfyːrərɪn bəvɛːɾt.
clone_2624.wav|anə frɑːktə zɪç, viː ziː aʊs deːm lɑbyːrɪnt an ɛntloːzən fluːrən viːdɜ hɛraʊsfɪndən vʏɾdə.
clone_2625.wav|anəliːzə dɔøtət diː ɡɾøːsə mɪt deːm apʃtant iːrɜ fɪŋɜ an.
clone_2626.wav|aneːmariː vɛːrə fast fɔm ʃtuːl ɡəfalən.
clone_2627.wav|anɛtə hoːp deːn maɾtiːniː hoːx ʊnt ʃpɾɑːx aɪn toːast.
clone_2628.wav|anɛtə hoːp deːn maɾtiːniː hoːx ʊnt ʃpɾɑːx aɪnən toːast.
clone_2629.wav|aniːkɑː hat aɪnən kaɾpfən am hɑːkən.
clone_2630.wav|aniːnɑːs frɔøndɪn hat ɔfənbɑːɾ aʊx aɪnə rɛçtslɪŋksʃvɛçə.
clone_2631.wav|anruːf ɛɾfɔlkt ɡeːɡən ziːbən uːɾ mɔɾɡəns.
clone_2632.wav|anzamlʊŋən fɔn kɔndɛnziːɾtəm vasɜ fɛɾdɛkən diː zɪçt aʊfs tsɛntɾɑːlɡəʃtɪɾn.
clone_2633.wav|anʃaɪnənt ɡiːpt ɛs pɾoːbleːmə mɪt dɛɾ yːbɜtɾɑɡʊŋ.
clone_2634.wav|anʃaɪnənt hɑːbən diː baʊaɾbaɪtɜ das fɛɾɡɛsən aptsuːmaxən.
clone_2635.wav|anʃaɪnənt hatə ziː meːrərə ʃtʊndən dɛɾ oːnmaxt hɪntɜ zɪç.
clone_2636.wav|anʃaɪnənt ɪst das fiːlən hiːɾ nɪçt klɑːɾ ɡəveːzən.
clone_2637.wav|anʃliːsənt vɛɾdən diː mandəln nɔx kandiːɾt.
clone_2638.wav|anʃliːsənt vɪɾt das flaɪʃ dʊɐç deːn flaɪʃvɔlf ɡədɾeːt ʊnt fɛɾpakt.
clone_2639.wav|anʃliːsənt vɪɾt aɪn øːkuːmeːnɪʃɜ ɡɔtɛsdiːnst apɡəhaltən.
clone_2640.wav|anzoːnstən ɪst ɛs yːbɜflʏsɪç viː aɪn kɾɔpf.
clone_2641.wav|anʃtɛkʊŋsɡəfɑːɾ hɪn oːdɜ heːɾ, ziː vɪɾt iːn ɪnɪç hɛɾtsən, vɛn ziː dɑː ɪst.
clone_2642.wav|anʃtɛlə aɪnɜ nɑːzə hat das zɑːms aɪnən rʏsəl.
clone_2643.wav|antiːaʊtoːriːtɛːrə ɛɾtsiːʊŋ hat zɪç als ɪɾveːk hɛraʊsɡəʃtɛlt.
clone_2644.wav|antiːbɪoːtiːkɑː vɪɾkən nuːɾ ɡeːɡən bakteːrɪən, nɪçt ɡeːɡən viːrən.
clone_2645.wav|antoːniːɑː ɪst ʃteːts aʊfɡəʃlɔsən ɡeːɡənyːbɜ nɔøəm.
clone_2646.wav|antɾɑːk apɡəleːnt!
clone_2647.wav|anvɛltɪn miːlkə hat hɔøtə aɪnən ɔɾtstɛɾmiːn.
clone_2648.wav|apeːtɪt hɔlt man zɪç voːandɜs, ɡəɡɛsən vɪɾt tsuː haʊzə.
clone_2649.wav|apeːtɪt hɔlt man zɪç voːandɜs, ɡəɡɛsən vɪɾt tsuːhaʊzə.
clone_2650.wav|(en)apəl(de) vɪl zɪç nɪçt meːɾ aʊsʃliːslɪç aʊfs (en)hɑːdweə(de)ɡəʃɛft bəʃrɛŋkən.
clone_2651.wav|apləts zɪnt klaɪnə pɾoːɡɾamə, aʊx ap oːdɜ aps ɡənant.
clone_2652.wav|aɾbaɪtən viːɾ, ʊm tsuː leːbən oːdɜ leːbən viːɾ, ʊm tsuː aɾbaɪtən?
clone_2653.wav|aɾbaɪtstsɔøɡnɪsə mʏsən ʃteːts voːlvɔlənt fɔɾmuːliːɾt zaɪn.
clone_2654.wav|aɾmuːt dʏɾftə nɪçt dɛɾ ɡɾʊnt fyːɾ diːzə ʊnɡəvøːnlɪçə bəhaʊsʊŋ zaɪn.
clone_2655.wav|aɾmuːt ɪst kaɪn fɛɾbɾɛçən.
clone_2656.wav|asbəst ɪst kɾɛbzɜreːɡənt.
clone_2657.wav|asteːrɪks vɑːɾ aʊx ɔøroːpɛːɜ.
clone_2658.wav|asteːrɪkskoːmiːks fɛɾhɛɾlɪçən ɡəvalt ʊnt aʊfpʊtʃmɪtəl.
clone_2659.wav|astɾiːt diːkman ɡeːt ɛs ɡɑːɾnɪçt ɡuːt.
clone_2660.wav|astɾoːfyːziːkɜ vɪsən nɑːtyːɾlɪç, das ʃpakhɛtiː ɪn dɛɾ nɛːə fɔn ʃvaɾtsən lœçɜn hɛɾɡɛʃtɛlt vɛɾdən.
clone_2661.wav|atoːmkɾaftvɛɾkə ʃteːən aɪɡəntlɪç ɪmɜ an ɡəvɛsɜn ʊnt hɑːbən aɪnən ɡlaɪzanʃlʊs.
clone_2662.wav|aʊx aʊfnɑːmən fɔn lɛɾnəndən mɪt ʃtaɾkəm aktsɛnt zɪnt fyːɾ deːn dɑːtənzats vɪçtɪç.
clone_2663.wav|aʊx aɪnhaɪmɪʃə kɔmən ɔft foːɾbaɪ.
clone_2664.wav|aʊx fɛldzalɑːt mɪt apfəlʃtʏkən, kaɾtɔfəlvʏɾfəln ʊnt aʊsɡəlasənəm ʃpɛk ʊnt myːlənpfɛfɜ kɔmt aʊf deːn tɪʃ.
clone_2665.wav|aʊx ɡɑːmɜ zɪnt ɛltɜn.
clone_2666.wav|aʊx hɛɾ aɪɡnɜ kan zɪç kaɪnən raɪm dɑːraʊf maxən.
clone_2667.wav|aʊx ɪndoːneːziːən ʊnt mɑlaɪziːɑː zɪnt fɔɾnə mɪt dɑːbaɪ.
clone_2668.wav|aʊx ɪnzɛktɛnʃvʊnt ɪst aɪn teːmɑː.
clone_2669.wav|aʊx katsən zɔltə man çɪpən lasən.
clone_2670.wav|aʊx lʊft hat aɪn ɡəvɪçt.
clone_2671.wav|aʊx pasɪvhɔøzɜ bɾaʊxən eːnɛɾɡiː.
clone_2672.wav|aʊx rɪoː deː jɑnaɪroː ʃteːt aʊf dɛɾ vʊnʃlɪstə.
clone_2673.wav|aʊx ziː kœnən zɪç dɛɾ peːtiːtsjoːn anʃliːsən.
clone_2674.wav|aʊx ʃtɾɑteːɡiːən, zaɪnə zuːxt tsuː fɛɾbɛɾɡən, vɛɾdən dɑːbaɪ ɔfənɡɛleːkt.
clone_2675.wav|aʊx tɛpɪçfʊsboːdən dɛmpft deːn ʃal.
clone_2676.wav|aʊx andərə fɛːtɜ hɑːbən ʃøːnə tœçtɜ.
clone_2677.wav|aʊx baɪ dɛɾ muːziːkanlɑːɡə handəltə ɛs zɪç ʊm zeːɾ altəs eːkvɪpmɛnt.
clone_2678.wav|aʊx dan nɪçt, vɛn lɛtstərɜ pɾoːbleːmə maxt.
clone_2679.wav|aʊx das altɜ dɛɾ ɡəbɛːrəndən hat ɡɾoːsən aɪnflʊs aʊf diː altɜsʃtɾʊktuːɾ dɛɾ bəfœlkərʊŋ.
clone_2680.wav|aʊx das tɛçnɪʃə hɪlfsvɛɾk ɪst pɾɛːzɛnt.
clone_2681.wav|aʊx das nɔx!
clone_2682.wav|aʊx das vɛːrə møːklɪç.
clone_2683.wav|aʊx dɛɾ anɡɾaɪfɜ hat aɪnə axɪlɛsfɜzə.
clone_2684.wav|aʊx dɛɾ dɑːtsuːɡəʃtɛltə kɛːzə hat nɪçt ɡəhɔlfən.
clone_2685.wav|aʊx dɛɾ dɾɪtə tsuːʃtɛlʊŋsfɜzuːx ʃluːk feːl.
clone_2686.wav|aʊx dɛɾ tsvaɪtə viːdɜhɑːkən rɪs aɪnfax ap.
clone_2687.wav|aʊx diː ɛɾkɛntnɪs, das ɛs zoː nɪçt fʊŋktsjoːniːɾt, ɪst aɪnə ɛɾkɛntnɪs.
clone_2688.wav|aʊx diː haʊptfɛɾzamlʊŋ hat ʃnɪtslɜ zaʊzən lasən.
clone_2689.wav|aʊx diː kɔnkʊrɛnts kɔxt nuːɾ mɪt vasɜ.
clone_2690.wav|aʊx diː moːtiːvə zɪnt ɪmɜ diːzɛlbən.
clone_2691.wav|aʊx diː oːɾmʊʃəl aɪnkɾeːmən!
clone_2692.wav|aʊx diː oːrɪɛntiːrʊŋ mɪtəls zoːnɑːɾ kɔmt bəraɪts ɪn dɛɾ natuːɾ fɔɾ.
clone_2693.wav|aʊx diː ʃpɑːniːɜ hatən kaɪnə lʊst, zɪç diː baɪnə ɪn deːn baʊx tsuː ʃteːən.
clone_2694.wav|aʊx diː fɛɾaɾbaɪtʊŋ hɪntɜlɛst aɪnən ɡuːtən aɪndɾʊk.
clone_2695.wav|aʊx diː œfəntlɪçkaɪt ɪst aʊsdɾʏklɪç tsuːɾ baɪzɛtsʊŋ aɪnɡəlɑːdən.
clone_2696.wav|aʊx aɪn mɪndɛstaltɜ ɪst foːraʊszɛtsʊŋ fyːɾ aɪnə vatvandərʊŋ.
clone_2697.wav|aʊx aɪn blɪndəs huːn fɪndət mɑːl aɪn kɔɾn.
clone_2698.wav|aʊx aɪnə apfuːɾ kan man høːflɪç ɛɾtaɪlən.
clone_2699.wav|aʊx aɪnə kʊɐtsə paʊzə kan bɪnəniː, ʊntɜʃtɾɪç ʊnt asteːrɪsk andɔøtən.
clone_2700.wav|aʊx aɪnəm paradɪɡmənvɛksəl ɡeːɡənyːbɜ vɛːrə ɛɾ nɪçt apɡənaɪkt.
clone_2701.wav|aʊx fɔsiːlə bɾɛnstɔfə zɪnt ɪm ɛndɛfɛkt dʊɐç zoːlarɛnɜɡiː ɛntʃtandən.
clone_2702.wav|aʊx fyːɾ diː hyːɡiːənə ɪst ɛs nɪçt ʊnbədɪŋt tsuːtɾɛːklɪç.
clone_2703.wav|aʊx ɪm bəraɪç dɛɾ ɛɾvaxzənɛnbɪldʊŋ ɪst nɔx lʊft nɑːx oːbən.
clone_2704.wav|aʊx ɪn afriːkɑː leːbən pɪŋuːiːnə.
clone_2705.wav|aʊx ɪn kɾankənhɔøzɜn vɪɾt ziː nɔx aɪnɡəzɛtst.
clone_2706.wav|aʊx ɪn haɪklən ziːtuːatsjoːnən ɡɪlt ɛs, aɪnən kyːlən kɔpf tsuː bəvɑːrən.
clone_2707.wav|aʊx laɪçtə ɡeːɡənʃtɛndə kœnən rɪçtɪç veːtuːn, vɛn ziː aʊs ɡɾoːsɜ høːə falən.
clone_2708.wav|aʊx mɪt bəʃrɛŋktən mɪtəln lɛst zɪç fiːl ɛɾraɪçən.
clone_2709.wav|aʊx muːtɪɡə mɛnʃən hɑːbən aŋst.
clone_2710.wav|aʊx oːnə antɛnə kan das ɡərɛːt nɔx zɛndən.
clone_2711.wav|aʊx ziː vɪɾt diː tastənkɔmbɪs alə nɔx lɛɾnən.
clone_2712.wav|aʊx taɡzyːbɜ zɔltə man zɪç tsaɪt tsʊm tɾɔømən neːmən.
clone_2713.wav|aʊx fɔɾ deːm tsɔɾn dɛɾ ɡœtɜ fʏɾçtət ɛɾ zɪç kaɪn ʃtʏk.
clone_2714.wav|aʊx vas zɪç aʊf deːn bɪltʃɪɾmən apʃpiːlt ɪst ɡants bəʃtɪmt nɪçt juːɡəntfraɪ.
clone_2715.wav|aʊx vas zɪç aʊf deːn bɪltʃɪɾmən apʃpiːlt, ɪst ɡants bəʃtɪmt nɪçt juːɡəntfraɪ.
clone_2716.wav|aʊx vɛn dɪç diː andərən nɪçt møːɡən, eːɡɑːl, max vaɪtɜ zoː!
clone_2717.wav|aʊx vɛn diː zɪtsnaxbaɾn ʃoːn koːmɪʃ ɡʊkən, mʊs man zɛlpstbəvʊst blaɪbən.
clone_2718.wav|aʊx vɛn ɛs rʊpɪç aʊsziːt, hɛɾʃt aɪɡəntlɪç aɪn liːbeːfɔlɜ ʊmɡaŋ mɪtaɪnandɜ.
clone_2719.wav|aʊx viːdɜ vɑːɾ.
clone_2720.wav|aʊx vɪɾt ʃtɛndɪç ɡəhʊstət oːdɜ jeːmant rɔøspɜt zɪç.
clone_2721.wav|aʊf bɪsmaɾk vʊɐdə meːɾfax ɡəʃɔsən, dɔx ɛɾ yːbɜleːptə.
clone_2722.wav|aʊf feːmaɾn fɛːɾt dɛɾ ʃnɛltsuːk fɔm fɛstlant aʊf diː fɛːrə.
clone_2723.wav|aʊf ɡɾɑːs ʊnt zantflɛçən kan reːɡən fiːl laɪçtɜ fɛɾzɪkɜn.
clone_2724.wav|aʊf ɡɾʊndlɑːɡə aɪnɜ vɑːɡən fɛɾmuːtʊŋ kan man niːmandən aɪnʃpɛrən.
clone_2725.wav|aʊf ɡɾʊndnɑːrʊŋsmɪtəl tsɑːlt man nuːɾ ziːbən pɾoːtsɛnt meːɾvɜtstɔøɜ.
clone_2726.wav|aʊf hɪdənzeː fɑːrən kaɪnə pɾiːvɑːtən kɾaftvɑːɡən.
clone_2727.wav|aʊf høːə fɔn dɛsaʊrɔslaʊ bɪn ɪç ɪn aɪnə rɑdaɾkɔntɾɔlə ɡərast.
clone_2728.wav|aʊf iːrən nɔtɾuːf vʊɐdə bəraɪts reːaɡiːɾt.
clone_2729.wav|aʊf laŋeːoːk mɑːsən viːɾ aɪzɪɡə tseːn ɡɾɑːt ɪn dɛɾ nɔɾdzeː.
clone_2730.wav|aʊf maɾtsiːpanstɔlən kan ɪç fɛɾtsɪçtən.
clone_2731.wav|aʊf viːdɜzeːən!
clone_2732.wav|aʊf vʊnʃ vɪɾt aʊx aɪn anoːnyːməs bəɡɾɛbnɪs dʊɐçɡəfyːɾt.
clone_2733.wav|aʊf vɛɾmeːbɪldɜ vɪɾt nɪçt ɡəʃɔsən!
clone_2734.wav|aʊf alən hɔøtən aʊsɜ aʊf ʃlaɪmhɔøtən kœnən pɾɪntsiːpɪɛl hɑːrə vaxzən.
clone_2735.wav|aʊf baɪdən zaɪtən ɡiːpt ɛs ɡəvɪnɜ ʊnt fɛɾliːrɜ.
clone_2736.wav|aʊf daɪnəm pɾoːfɪlbɪlt zɑːst duː fiːl hʏpʃɜ aʊs!
clone_2737.wav|aʊf deːm ɡɾʊndɾɪsplɑːn ziːt man das nɪçt zoːfɔɾt.
clone_2738.wav|aʊf deːm kloː kɔmən iːm ɪmɜ diː bɛstən aɪnfɛlə.
clone_2739.wav|aʊf deːm kɔntsɛɾt kan zɑliːm mɑːl zoː rɪçtɪç aʊsflɪpən.
clone_2740.wav|aʊf deːm lant hɛlfən naxbaɾn zɪç ɡeːɡənzaɪtɪç.
clone_2741.wav|aʊf deːm moːnt liːɡən mɪndəstəns tsvaɪ ɡɔlfbɛlə.
clone_2742.wav|aʊf deːm ʃuːlhoːf bəvɛɾfən zɪç ʃyːlɜ ɡeːɡənzaɪtɪç mɪt vasɜbɔmbən.
clone_2743.wav|aʊf deːm ʃtɛɾbeːbɛt paktə ɛɾ aʊs.
clone_2744.wav|aʊf deːm ʃtɾɑsənʃɪlt ʃteːt bʏɾɡɜmaɪstɜbɾɛçtɾɪŋ.
clone_2745.wav|aʊf deːm teːatɜplats fɪndət aɪnə kʊndɡeːbʊŋ ɡeːɡən rapmuːziːk ʃtat.
clone_2746.wav|aʊf deːm fɔlksfəst ʃpɾɑːxən ʊnt tɾaŋkən diː bəzuːxɜ kœlʃ.
clone_2747.wav|aʊf deːm veːk hɛlt dɛɾ tsuːk ʊntɜ andərəm ɪn ɪtseːoːə.
clone_2748.wav|aʊf deːm veːk tsuːɾ byːçɜraɪ vʊɐdə friːdoːliːn fɔn aɪnəm vɔlkənbɾʊx yːbɜraʃt.
clone_2749.wav|aʊf deːn baʊɜ maxt diː rasə aɪnən rɛçt viːtɑːlən aɪndɾʊk.
clone_2750.wav|aʊf deːn ʃaɪtɜhaʊfən mɪt diːzəm kɛtsɜ!
clone_2751.wav|aʊf deːn ʃrɛk mʊs leːvɪn zɪç eːɾst mɑːl aɪnə anʃtɛkən.
clone_2752.wav|aʊf deːn andərən aʊdɪoːaʊsɡaŋ ʊmʃaltən!
clone_2753.wav|aʊf deːn ɡəʃtɾandətən bʊkəlvɑːl reːaɡiːrən diː tuːrɪstən ɡants ʊntɜʃiːtlɪç.
clone_2754.wav|aʊf dɛɾ baʊʃtɛlə hɛɾʃt hɛlmpflɪçt.
clone_2755.wav|aʊf dɛɾ (en)kaʊtʃ(de) kœntə ziː ɛs zɪç ɡəmyːtlɪç maxən.
clone_2756.wav|aʊf dɛɾ fɑːɾt zɪnt miːɾ aɪnɪɡə dɪŋə dʊɐç deːn kɔpf ɡəɡaŋən.
clone_2757.wav|aʊf dɛɾ faɪɜ vʊɐdə dɛɾ blɛçkʊxən ɡuːt anɡənɔmən.
clone_2758.wav|aʊf dɛɾ flɑniːɾmaɪlə vɪɾt ziː aɪn ɡɾiːçə anʃpɾɛçən.
clone_2759.wav|aʊf dɛɾ flʊxt fɔɾ dɛɾ poːliːtsaɪ klɛtɜn ziː yːbɜ maʊɜn ʊnt haʊsdɛçɜ.
clone_2760.wav|aʊf dɛɾ hɛrəntoːiːlɛtə ɡiːpt ɛs aɪn meːdiːkiːt.
clone_2761.wav|aʊf dɛɾ ɪntɜnatsjoːnɑːlən raʊmstatsjoːn hɛɾʃt ɪmɜ friːdən.
clone_2762.wav|aʊf dɛɾ kaɾtə zɑː dɛɾ veːk ɡants aɪnfax aʊs.
clone_2763.wav|aʊf dɛɾ lantkaɾtə zeːən ziː viː aɪnə aɪntsɪɡə ʃtat aʊs.
clone_2764.wav|aʊf dɛɾ lantkaɾtə ziːt ɡɾœnlant zoː ɡɾoːs aʊs viː afriːkɑː.
